" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Palit GeForce GTX460 768Gb PCI-E видеокарта,1 800 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx460_768gb_pci-e_videokarta_584635743
 Ферма 1060,55 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1060_1334048819
 R9 270 ddr5 2gb,5 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/r9_270_ddr5_2gb_1512460206?slocation=653240
 Видеокарта 1080ti,50 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1080ti_1216900824
 Видеокарта GeForce GTX 1060 6GB,18 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1060_6gb_1515173317
 Palit GeForce GTX 1080 Ti GameRock Premium Edition,55 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1080_ti_gamerock_premium_edition_1360439214
 Видеокарта GigaByte GTX 650,2 500 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_650_1523755623?slocation=653240
 Видеокарта Asus A9200SE/TD/128M/A,300 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_a9200setd128ma_1116242476
 MSI Radeon RX480 4Gb,16 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_rx480_4gb_1649466219?slocation=653240
 Майнинг ферма RX 580. Под ключ. Кредит,58 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580._pod_klyuch._kredit_1223485589
 Продам Ферма для майнинга 6х580 4gb,135 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Райзер,150 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Адаптер M.2 ngff на PCI-E x4 (райзер майнинга),400 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/adapter_m.2_ngff_na_pci-e_x4_rayzer_mayninga_1144918723
 Видеокарта MSI radeon RX 570,18 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_rx_570_1426631939
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,39 850 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Asus turbo GTX 970,13 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_turbo_gtx_970_981725232?slocation=653240
 AGP видеокарты,50 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_videokarty_1222645665
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Ферма для майнинга MSI Radeon RX 570 6 шт,175 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_msi_radeon_rx_570_6_sht_1377368593
 Декодер mpeg-2 DVD Real Magic Hollywood Plus,500 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/dekoder_mpeg-2_dvd_real_magic_hollywood_plus_912092342
 Asus GT520 1Gb GT 520 1G,1 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gt520_1gb_gt_520_1g_1568102300
 Видеокарта Palit gts 450 1gb gddr5,1 950 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gts_450_1gb_gddr5_1005416193?slocation=653240
 Аккумуляторная батарея для ноутбука asus k55,1 400 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/akkumulyatornaya_batareya_dlya_noutbuka_asus_k55_884514053
 Видеокарта gtx 770 4gb,12 900 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_770_4gb_1199940667?slocation=653240
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Майнинг ферма Sapphire RX 570 8gb -7 шт. Кредит,198 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_sapphire_rx_570_8gb_-7_sht._kredit_1495401209
 Майнинг ферма 4 x GTX 1060,120 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 Майнинг Ферма Gtx 1060 6 gb 8 шт Майнинговая ферма,240 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_gtx_1060_6_gb_8_sht_mayningovaya_ferma_1120395433
 Переходник с molex на 6 pin,100 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_s_molex_na_6_pin_1642020286?slocation=653240
 Переходник 2xMolex - 8 pin,100 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_2xmolex_-_8_pin_1615142178?slocation=653240
 Райзера,400 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_977554206?slocation=653240
 Майнинг ферма на 4 х RX 570 8gb,125 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_rx_570_8gb_965626075
 Майнинг ферма 5 карт,96 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5_kart_1318618346?slocation=653240
 Gigabyte nvidia GeForce GTX 560 Ti 448 cores,3 500 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_nvidia_geforce_gtx_560_ti_448_cores_1432348801
 Предохранители для видеокарт,275 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/predohraniteli_dlya_videokart_1590715749?slocation=653240
 Райзер v.006 4pin,200 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_v.006_4pin_1572513227?slocation=653240
 Майнинг фермы из 16 Карт и 42 карт,650 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermy_iz_16_kart_i_42_kart_1628076530
" Antminer L3+ Асик,Asic",44 650 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_l3_asikasic_1557922901?slocation=653240
 Nvidia GeForce4 MX440-8 X 64 MB DDR VGA TV-out AGP,300 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce4_mx440-8_x_64_mb_ddr_vga_tv-out_agp_782360554
 Sapphire Radeon HD 4350 600Mhz PCI-E2.0 256Mb hdmi,700 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_4350_600mhz_pci-e2.0_256mb_hdmi_1402251336
 4-канальная видео карта захвата видео,900 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/4-kanalnaya_video_karta_zahvata_video_1033525733
 Gtx 1070,10 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_1496824739?slocation=653240
 Gigabyte Radeon R9 290X WindForce 3X OC,15 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_r9_290x_windforce_3x_oc_1085758470
 Видеокарта Gigabyte GeForce GTX 1060 WF 3G,15 500 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_wf_3g_1529806117?slocation=653240
 Майнинг Ферма на картах GeForce GTX 1070. Кредит,70 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_kartah_geforce_gtx_1070._kredit_1028304897
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Продам Ферма для майнинга 6х580 4gb,135 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Райзер,150 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Видеокарты MSI 1070ti gaming 8gb (4шт 130т.р),32 999 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_1070ti_gaming_8gb_4sht_130t.r_1292534722?slocation=653240
" Saphire Radeon RX Vega56 8gb, (проблемная)",15 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/saphire_radeon_rx_vega56_8gb_problemnaya_1333389367
 Видеокарта GTS 450 1Гб,1 500 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gts_450_1gb_1290904339
 Point of view GTX 670,5 600 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/point_of_view_gtx_670_1668212821
 Видеокарта sapphhire,100 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphhire_1174366011?slocation=653240
 Видеокарта ATI,100 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_1581795900?slocation=653240
 Видеокарта MSI GTX 660,5 300 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_660_1032019316
 Видеокарта gigabyte GTX 1050 2Gb,9 900 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1050_2gb_1293918462
 Видеокарта asus GeForce 210 1gb 64-bit б\у,1 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_210_1gb_64-bit_bu_1344337314?slocation=653240
 Видеокарта Radeon HD 4650,300 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_4650_1426623984?slocation=653240
 Asus strix Radeon RX 580 T8G,25 000 р.,05_08_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_radeon_rx_580_t8g_1631935294
